	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ScreenFactory.renderReferencedScreen(ScreenFactory.java:216) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorScreen.renderWidgetString(ModelScreenWidget.java:667) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396) ~[ofbiz-widget.jar:?]
	... 28 more
2015-07-17 02:21:33,058 |0.0.0.0-8443-exec-10 |ModelScreen                   |E| Could not commit transaction: org.ofbiz.entity.transaction.GenericTransactionException: Roll back error, could not commit transaction, was rolled back instead because of: Failure in findByCondition operation for entity [EventElpiType]: org.ofbiz.entity.GenericModelException: Field with name description not found in the EventElpiType Entity. Rolling back transaction.org.ofbiz.entity.GenericModelException: Field with name description not found in the EventElpiType Entity (Field with name description not found in the EventElpiType Entity)
org.ofbiz.entity.transaction.GenericTransactionException: Roll back error, could not commit transaction, was rolled back instead because of: Failure in findByCondition operation for entity [EventElpiType]: org.ofbiz.entity.GenericModelException: Field with name description not found in the EventElpiType Entity. Rolling back transaction.org.ofbiz.entity.GenericModelException: Field with name description not found in the EventElpiType Entity (Field with name description not found in the EventElpiType Entity)
	at org.ofbiz.entity.transaction.TransactionUtil.commit(TransactionUtil.java:288) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.transaction.TransactionUtil.commit(TransactionUtil.java:252) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:427) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ScreenRenderer.render(ScreenRenderer.java:135) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ScreenRenderer.render(ScreenRenderer.java:97) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.MacroScreenViewHandler.render(MacroScreenViewHandler.java:104) [ofbiz-widget.jar:?]
	at org.ofbiz.webapp.control.RequestHandler.renderView(RequestHandler.java:917) [ofbiz-webapp.jar:?]
	at org.ofbiz.webapp.control.RequestHandler.doRequest(RequestHandler.java:615) [ofbiz-webapp.jar:?]
	at org.ofbiz.webapp.control.ControlServlet.doGet(ControlServlet.java:211) [ofbiz-webapp.jar:?]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:620) [servlet-api-3.0.jar:?]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:727) [servlet-api-3.0.jar:?]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:303) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.ofbiz.webapp.control.ContextFilter.doFilter(ContextFilter.java:317) [ofbiz-webapp.jar:?]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:220) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:122) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:504) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:170) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:103) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:116) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.valves.AccessLogValve.invoke(AccessLogValve.java:950) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:421) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.coyote.http11.AbstractHttp11Processor.process(AbstractHttp11Processor.java:1074) [tomcat-7.0.59-tomcat-coyote.jar:7.0.59]
	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:611) [tomcat-7.0.59-tomcat-coyote.jar:7.0.59]
	at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:316) [tomcat-7.0.59-tomcat-coyote.jar:7.0.59]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145) [?:1.7.0_79]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615) [?:1.7.0_79]
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61) [tomcat-7.0.59-tomcat-coyote.jar:7.0.59]
	at java.lang.Thread.run(Thread.java:745) [?:1.7.0_79]
Caused by: org.ofbiz.entity.GenericModelException: Field with name description not found in the EventElpiType Entity
	at org.ofbiz.entity.condition.EntityFieldValue.validateSql(EntityFieldValue.java:167) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.condition.OrderByItem.checkOrderBy(OrderByItem.java:150) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.condition.OrderByList.checkOrderBy(OrderByList.java:76) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.jdbc.SqlJdbcUtil.makeOrderByClause(SqlJdbcUtil.java:397) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.jdbc.SqlJdbcUtil.makeOrderByClause(SqlJdbcUtil.java:387) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.datasource.GenericDAO.selectListIteratorByCondition(GenericDAO.java:764) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.datasource.GenericHelperDAO.findListIteratorByCondition(GenericHelperDAO.java:145) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.GenericDelegator.find(GenericDelegator.java:1688) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.GenericDelegator.findList(GenericDelegator.java:1723) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.widget.form.ModelFormField$EntityOptions.addOptionValues(ModelFormField.java:1628) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.form.ModelFormField$FieldInfoWithOptions.getAllOptionValues(ModelFormField.java:1424) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.form.MacroFormRenderer.renderDropDownField(MacroFormRenderer.java:714) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.form.ModelFormField$DropDownField.renderFieldString(ModelFormField.java:3121) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.form.ModelFormField.renderFieldString(ModelFormField.java:528) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.form.ModelForm.renderSingleFormString(ModelForm.java:1139) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.form.ModelForm.renderFormString(ModelForm.java:907) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Form.renderWidgetString(ModelScreenWidget.java:840) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.MacroScreenRenderer.renderScreenletSubWidget(MacroScreenRenderer.java:674) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Screenlet.renderWidgetString(ModelScreenWidget.java:455) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorSection.renderWidgetString(ModelScreenWidget.java:700) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$SectionsRenderer.render(ModelScreenWidget.java:131) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorSectionInclude.renderWidgetString(ModelScreenWidget.java:733) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorSection.renderWidgetString(ModelScreenWidget.java:700) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$SectionsRenderer.render(ModelScreenWidget.java:131) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorSectionInclude.renderWidgetString(ModelScreenWidget.java:733) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Container.renderWidgetString(ModelScreenWidget.java:335) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Container.renderWidgetString(ModelScreenWidget.java:335) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Container.renderWidgetString(ModelScreenWidget.java:335) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ScreenFactory.renderReferencedScreen(ScreenFactory.java:216) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$IncludeScreen.renderWidgetString(ModelScreenWidget.java:600) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ScreenFactory.renderReferencedScreen(ScreenFactory.java:216) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorScreen.renderWidgetString(ModelScreenWidget.java:667) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ScreenFactory.renderReferencedScreen(ScreenFactory.java:216) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorScreen.renderWidgetString(ModelScreenWidget.java:667) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396) ~[ofbiz-widget.jar:?]
	... 28 more
2015-07-17 02:21:33,081 |0.0.0.0-8443-exec-10 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2015-07-17 02:21:33,101 |0.0.0.0-8443-exec-10 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Done- total:0.398,since last([main(Domain:http...):0.398]]
2015-07-17 02:22:13,875 |0.0.0.0-8443-exec-10 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2015-07-17 02:22:13,881 |0.0.0.0-8443-exec-10 |ConfigXMLReader               |I| controller loaded: 0.0s, 1 requests, 1 views in jndi:/0.0.0.0/activity/WEB-INF/controller.xml
2015-07-17 02:22:13,888 |0.0.0.0-8443-exec-10 |ConfigXMLReader               |I| controller loaded: 0.001s, 39 requests, 19 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/common-controller.xml
2015-07-17 02:22:13,893 |0.0.0.0-8443-exec-10 |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/handlers-controller.xml
2015-07-17 02:22:13,904 |0.0.0.0-8443-exec-10 |RequestHandler                |I| Rendering View [main], sessionId=BA3DECAB3DE9A6681ACE56B8BCCF9199.jvm1
2015-07-17 02:22:14,064 |0.0.0.0-8443-exec-10 |ScreenFactory                 |I| Got 5 screens in 0.009s from: file:/home/gildas/Outils/Elpi/hot-deploy/elpi/widget/ElpiScreens.xml
2015-07-17 02:22:14,073 |0.0.0.0-8443-exec-10 |ScreenFactory                 |I| Got 2 screens in 0.008s from: file:/home/gildas/Outils/Elpi/hot-deploy/elpi/widget/CommonScreens.xml
2015-07-17 02:22:14,098 |0.0.0.0-8443-exec-10 |ScreenFactory                 |I| Got 27 screens in 0.024s from: file:/home/gildas/Outils/Elpi/framework/common/widget/CommonScreens.xml
2015-07-17 02:22:14,144 |0.0.0.0-8443-exec-10 |ServiceDispatcher             |T| Sync service [elpi/getVisualThemeResources] finished in [41] milliseconds
2015-07-17 02:22:14,302 |0.0.0.0-8443-exec-10 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2015-07-17 02:22:14,315 |0.0.0.0-8443-exec-10 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Done- total:0.44,since last([main(Domain:http...):0.44]]
2015-07-17 02:22:15,534 |0.0.0.0-8443-exec-10 |ControlEventListener          |I| Creating session: C2DA1BDDFD4483F719A2B17C4FCC0E9E.jvm1
2015-07-17 02:22:15,536 |0.0.0.0-8443-exec-10 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2015-07-17 02:22:15,537 |0.0.0.0-8443-exec-10 |VisitHandler                  |I| Found visitorId [10100] in cookie
2015-07-17 02:22:15,545 |0.0.0.0-8443-exec-10 |TransactionUtil               |W| No transaction in place, so not suspending.
2015-07-17 02:22:15,555 |0.0.0.0-8443-exec-10 |SequenceUtil                  |I| Got bank of sequenced IDs for [Visit]; curSeqId=12300, maxSeqId=12400, bankSize=100
2015-07-17 02:22:15,902 |0.0.0.0-8443-exec-10 |ConfigXMLReader               |I| controller loaded: 0.0s, 1 requests, 1 views in jndi:/0.0.0.0/library/WEB-INF/controller.xml
2015-07-17 02:22:15,902 |0.0.0.0-8443-exec-10 |RequestHandler                |I| This is the first request in this visit. sessionId=C2DA1BDDFD4483F719A2B17C4FCC0E9E.jvm1
2015-07-17 02:22:15,905 |0.0.0.0-8443-exec-10 |ServiceDispatcher             |T| Sync service [elpi/getUserPreference] finished in [2] milliseconds
2015-07-17 02:22:15,928 |0.0.0.0-8443-exec-10 |RequestHandler                |I| Rendering View [main], sessionId=C2DA1BDDFD4483F719A2B17C4FCC0E9E.jvm1
2015-07-17 02:22:15,930 |0.0.0.0-8443-exec-10 |ServiceDispatcher             |T| Sync service [elpi/getUserPreferenceGroup] finished in [1] milliseconds
2015-07-17 02:22:15,937 |0.0.0.0-8443-exec-10 |ServiceDispatcher             |T| Sync service [elpi/getVisualThemeResources] finished in [3] milliseconds
2015-07-17 02:22:16,033 |0.0.0.0-8443-exec-10 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2015-07-17 02:22:16,047 |0.0.0.0-8443-exec-10 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Done- total:0.511,since last([main(Domain:http...):0.511]]
2015-07-17 02:22:17,080 |0.0.0.0-8443-exec-10 |ControlEventListener          |I| Creating session: F6B643A159DEB0924A9B227AC90F4B8E.jvm1
2015-07-17 02:22:17,080 |0.0.0.0-8443-exec-10 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2015-07-17 02:22:17,081 |0.0.0.0-8443-exec-10 |VisitHandler                  |I| Found visitorId [10100] in cookie
2015-07-17 02:22:17,110 |0.0.0.0-8443-exec-10 |ConfigXMLReader               |I| controller loaded: 0.0s, 1 requests, 1 views in jndi:/0.0.0.0/database/WEB-INF/controller.xml
2015-07-17 02:22:17,110 |0.0.0.0-8443-exec-10 |RequestHandler                |I| This is the first request in this visit. sessionId=F6B643A159DEB0924A9B227AC90F4B8E.jvm1
2015-07-17 02:22:17,112 |0.0.0.0-8443-exec-10 |ServiceDispatcher             |T| Sync service [elpi/getUserPreference] finished in [1] milliseconds
2015-07-17 02:22:17,139 |0.0.0.0-8443-exec-10 |RequestHandler                |I| Rendering View [main], sessionId=F6B643A159DEB0924A9B227AC90F4B8E.jvm1
2015-07-17 02:22:17,141 |0.0.0.0-8443-exec-10 |ServiceDispatcher             |T| Sync service [elpi/getUserPreferenceGroup] finished in [1] milliseconds
2015-07-17 02:22:17,152 |0.0.0.0-8443-exec-10 |ServiceDispatcher             |T| Sync service [elpi/getVisualThemeResources] finished in [4] milliseconds
2015-07-17 02:22:17,248 |0.0.0.0-8443-exec-10 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2015-07-17 02:22:17,254 |0.0.0.0-8443-exec-10 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Done- total:0.174,since last([main(Domain:http...):0.174]]
2015-07-17 02:22:18,229 |0.0.0.0-8443-exec-10 |ControlEventListener          |I| Creating session: 2B02D0F616F54F87ABEB614471321C0B.jvm1
2015-07-17 02:22:18,229 |0.0.0.0-8443-exec-10 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2015-07-17 02:22:18,230 |0.0.0.0-8443-exec-10 |VisitHandler                  |I| Found visitorId [10100] in cookie
2015-07-17 02:22:18,251 |0.0.0.0-8443-exec-10 |ConfigXMLReader               |I| controller loaded: 0.0s, 2 requests, 1 views in jndi:/0.0.0.0/settings/WEB-INF/controller.xml
2015-07-17 02:22:18,251 |0.0.0.0-8443-exec-10 |RequestHandler                |I| This is the first request in this visit. sessionId=2B02D0F616F54F87ABEB614471321C0B.jvm1
2015-07-17 02:22:18,279 |0.0.0.0-8443-exec-10 |RequestHandler                |I| Rendering View [main], sessionId=2B02D0F616F54F87ABEB614471321C0B.jvm1
2015-07-17 02:22:18,281 |0.0.0.0-8443-exec-10 |ServiceDispatcher             |T| Sync service [elpi/getUserPreferenceGroup] finished in [1] milliseconds
2015-07-17 02:22:18,292 |0.0.0.0-8443-exec-10 |ServiceDispatcher             |T| Sync service [elpi/getVisualThemeResources] finished in [4] milliseconds
2015-07-17 02:22:18,434 |0.0.0.0-8443-exec-10 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2015-07-17 02:22:18,444 |0.0.0.0-8443-exec-10 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Done- total:0.215,since last([main(Domain:http...):0.215]]
2015-07-17 02:22:23,030 |0.0.0.0-8443-exec-10 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2015-07-17 02:22:23,041 |0.0.0.0-8443-exec-10 |RequestHandler                |I| Rendering View [main], sessionId=2B02D0F616F54F87ABEB614471321C0B.jvm1
2015-07-17 02:22:23,092 |0.0.0.0-8443-exec-10 |ServiceDispatcher             |T| Sync service [elpi/getUserPreferenceGroup] finished in [1] milliseconds
2015-07-17 02:22:23,102 |0.0.0.0-8443-exec-10 |ServiceDispatcher             |T| Sync service [elpi/getVisualThemeResources] finished in [4] milliseconds
2015-07-17 02:22:23,261 |0.0.0.0-8443-exec-10 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2015-07-17 02:22:23,272 |0.0.0.0-8443-exec-10 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Done- total:0.242,since last([main(Domain:http...):0.242]]
2015-07-17 02:23:13,577 |FBiz-AdminPortThread |ContainerLoader               |I| Shutting down containers
2015-07-17 02:23:13,577 |FBiz-AdminPortThread |ContainerLoader               |I| Stopping container catalina-container
2015-07-17 02:23:13,734 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: sale-order
2015-07-17 02:23:13,734 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: sale-order
2015-07-17 02:23:13,748 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: elpi
2015-07-17 02:23:13,748 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: elpi
2015-07-17 02:23:13,777 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: frontend
2015-07-17 02:23:13,777 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: frontend
2015-07-17 02:23:13,785 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: facility
2015-07-17 02:23:13,785 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: facility
2015-07-17 02:23:13,793 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: accounting
2015-07-17 02:23:13,794 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: accounting
2015-07-17 02:23:13,801 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: setup
2015-07-17 02:23:13,801 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: setup
2015-07-17 02:23:13,808 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: manufacturing
2015-07-17 02:23:13,808 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: manufacturing
2015-07-17 02:23:13,815 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: association
2015-07-17 02:23:13,816 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: association
2015-07-17 02:23:13,822 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: bi
2015-07-17 02:23:13,822 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: bi
2015-07-17 02:23:13,829 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: workeffort
2015-07-17 02:23:13,829 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: workeffort
2015-07-17 02:23:13,842 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: easyofbiz
2015-07-17 02:23:13,842 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: easyofbiz
2015-07-17 02:23:13,852 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: catalog
2015-07-17 02:23:13,852 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: catalog
2015-07-17 02:23:13,859 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ecommerce
2015-07-17 02:23:13,859 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ecommerce
2015-07-17 02:23:13,860 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ecommerce
2015-07-17 02:23:13,860 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ecommerce
2015-07-17 02:23:13,869 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: sfa
2015-07-17 02:23:13,869 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: sfa
2015-07-17 02:23:13,882 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ar
2015-07-17 02:23:13,882 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ar
2015-07-17 02:23:13,900 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: marketing
2015-07-17 02:23:13,900 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: marketing
2015-07-17 02:23:13,906 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: partymgr
2015-07-17 02:23:13,906 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: partymgr
2015-07-17 02:23:13,919 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: Humanres
2015-07-17 02:23:13,919 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: Humanres
2015-07-17 02:23:13,925 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: elpi
2015-07-17 02:23:13,925 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: elpi
2015-07-17 02:23:13,933 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: content
2015-07-17 02:23:13,933 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: content
2015-07-17 02:23:13,937 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: elpi
2015-07-17 02:23:13,938 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: elpi
2015-07-17 02:23:13,946 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ap
2015-07-17 02:23:13,946 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ap
2015-07-17 02:23:13,950 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ecommerce
