	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Container.renderWidgetString(ModelScreenWidget.java:335) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Container.renderWidgetString(ModelScreenWidget.java:335) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396) ~[ofbiz-widget.jar:?]
	... 43 more
2015-07-17 00:42:05,134 |-0.0.0.0-8443-exec-1 |ControlServlet                |E| An error occurred, going to the errorPage: /error/error.jsp
2015-07-17 00:42:05,136 |-0.0.0.0-8443-exec-1 |ControlServlet                |E| Including errorPage: /error/error.jsp
2015-07-17 00:42:05,178 |-0.0.0.0-8443-exec-1 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2015-07-17 00:42:05,197 |-0.0.0.0-8443-exec-1 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Done- total:2.546,since last([main(Domain:http...):2.546]]
2015-07-17 00:42:45,632 |FBiz-AdminPortThread |ContainerLoader               |I| Shutting down containers
2015-07-17 00:42:45,632 |FBiz-AdminPortThread |ContainerLoader               |I| Stopping container catalina-container
2015-07-17 00:42:45,791 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: sale-order
2015-07-17 00:42:45,792 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: sale-order
2015-07-17 00:42:45,812 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: elpi
2015-07-17 00:42:45,812 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: elpi
2015-07-17 00:42:45,833 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: frontend
2015-07-17 00:42:45,833 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: frontend
2015-07-17 00:42:45,845 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: facility
2015-07-17 00:42:45,845 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: facility
2015-07-17 00:42:45,857 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: accounting
2015-07-17 00:42:45,857 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: accounting
2015-07-17 00:42:45,866 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: setup
2015-07-17 00:42:45,866 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: setup
2015-07-17 00:42:45,873 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: manufacturing
2015-07-17 00:42:45,873 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: manufacturing
2015-07-17 00:42:45,880 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: association
2015-07-17 00:42:45,880 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: association
2015-07-17 00:42:45,886 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: bi
2015-07-17 00:42:45,886 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: bi
2015-07-17 00:42:45,893 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: workeffort
2015-07-17 00:42:45,893 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: workeffort
2015-07-17 00:42:45,899 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: easyofbiz
2015-07-17 00:42:45,900 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: easyofbiz
2015-07-17 00:42:45,906 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: catalog
2015-07-17 00:42:45,906 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: catalog
2015-07-17 00:42:45,914 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ecommerce
2015-07-17 00:42:45,915 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ecommerce
2015-07-17 00:42:45,915 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ecommerce
2015-07-17 00:42:45,915 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ecommerce
2015-07-17 00:42:45,924 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: sfa
2015-07-17 00:42:45,924 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: sfa
2015-07-17 00:42:45,938 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ar
2015-07-17 00:42:45,939 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ar
2015-07-17 00:42:45,953 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: marketing
2015-07-17 00:42:45,953 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: marketing
2015-07-17 00:42:45,965 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: partymgr
2015-07-17 00:42:45,965 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: partymgr
2015-07-17 00:42:45,981 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: Humanres
2015-07-17 00:42:45,981 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: Humanres
2015-07-17 00:42:45,986 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: elpi
2015-07-17 00:42:45,986 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: elpi
2015-07-17 00:42:45,995 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: content
2015-07-17 00:42:45,995 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: content
2015-07-17 00:42:46,000 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: elpi
2015-07-17 00:42:46,000 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: elpi
2015-07-17 00:42:46,005 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ap
2015-07-17 00:42:46,005 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ap
2015-07-17 00:42:46,010 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ecommerce
2015-07-17 00:42:46,010 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ecommerce
2015-07-17 00:42:46,010 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ecommerce
2015-07-17 00:42:46,011 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ecommerce
2015-07-17 00:42:46,011 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ecommerce
2015-07-17 00:42:46,011 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ecommerce
2015-07-17 00:42:46,016 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: elpi
2015-07-17 00:42:46,016 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: elpi
2015-07-17 00:42:46,020 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: elpi
2015-07-17 00:42:46,021 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: elpi
2015-07-17 00:42:46,029 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: association
2015-07-17 00:42:46,029 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: association
2015-07-17 00:42:46,038 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: webtools
2015-07-17 00:42:46,038 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: webtools
2015-07-17 00:42:46,048 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ical
2015-07-17 00:42:46,048 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ical
2015-07-17 00:42:46,050 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: customer
2015-07-17 00:42:46,050 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: customer
2015-07-17 00:42:46,053 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: supplier
2015-07-17 00:42:46,053 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: supplier
2015-07-17 00:42:46,056 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: purchase-order
2015-07-17 00:42:46,056 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: purchase-order
2015-07-17 00:42:46,059 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: mycompany
2015-07-17 00:42:46,060 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: mycompany
2015-07-17 00:42:46,064 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: order
2015-07-17 00:42:46,064 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: order
2015-07-17 00:42:46,073 |FBiz-AdminPortThread |ContainerLoader               |I| Stopped container catalina-container
2015-07-17 00:42:46,073 |FBiz-AdminPortThread |ContainerLoader               |I| Stopping container rmi-dispatcher
2015-07-17 00:42:46,073 |FBiz-AdminPortThread |ServiceContainer              |I| Removing from cache dispatcher: RMIDispatcher
2015-07-17 00:42:46,073 |FBiz-AdminPortThread |ServiceDispatcher             |I| De-Registering dispatcher: RMIDispatcher
2015-07-17 00:42:46,073 |FBiz-AdminPortThread |ContainerLoader               |I| Stopped container rmi-dispatcher
2015-07-17 00:42:46,073 |FBiz-AdminPortThread |ContainerLoader               |I| Stopping container service-container
2015-07-17 00:42:46,073 |FBiz-AdminPortThread |JobPoller                     |I| Shutting down JobPoller.
2015-07-17 00:42:46,073 |FBiz-AdminPortThread |JobPoller                     |I| JobPoller shutdown completed.
2015-07-17 00:42:46,074 |FBiz-AdminPortThread |ServiceContainer              |I| Removing from cache dispatcher: default
2015-07-17 00:42:46,074 |FBiz-AdminPortThread |ServiceDispatcher             |I| De-Registering dispatcher: default
2015-07-17 00:42:46,074 |FBiz-AdminPortThread |ServiceContainer              |I| Removing from cache dispatcher: entity-default
2015-07-17 00:42:46,074 |FBiz-AdminPortThread |ServiceDispatcher             |I| De-Registering dispatcher: entity-default
2015-07-17 00:42:46,074 |FBiz-AdminPortThread |ServiceDispatcher             |I| Shutting down the service engine...
2015-07-17 00:42:46,074 |FBiz-AdminPortThread |ContainerLoader               |I| Stopped container service-container
2015-07-17 00:42:46,074 |FBiz-AdminPortThread |ContainerLoader               |I| Stopping container naming-container
2015-07-17 00:42:46,074 |FBiz-AdminPortThread |ContainerLoader               |I| Stopped container naming-container
2015-07-17 00:42:46,075 |FBiz-AdminPortThread |ContainerLoader               |I| Stopping container classloader-container
2015-07-17 00:42:46,075 |FBiz-AdminPortThread |ContainerLoader               |I| Stopped container classloader-container
2015-07-17 00:42:46,075 |FBiz-AdminPortThread |ContainerLoader               |I| Stopping container component-container
2015-07-17 00:42:46,075 |FBiz-AdminPortThread |ContainerLoader               |I| Stopped container component-container
2015-07-17 00:42:59,019 |main                 |ContainerLoader               |I| [Startup] Loading containers from /home/gildas/Outils/Elpi/framework/base/config/ofbiz-containers.xml for loaders {main, rmi}
2015-07-17 00:42:59,232 |main                 |ContainerLoader               |I| Loading container: component-container
2015-07-17 00:42:59,251 |main                 |ComponentContainer            |I| Auto-Loading component directory : [/home/gildas/Outils/Elpi/framework]
2015-07-17 00:42:59,303 |main                 |ComponentContainer            |I| Loading component : [base]
2015-07-17 00:42:59,337 |main                 |ComponentContainer            |I| Loading component : [geronimo]
2015-07-17 00:42:59,367 |main                 |ComponentContainer            |I| Loading component : [sql]
2015-07-17 00:42:59,397 |main                 |ComponentContainer            |I| Loading component : [entity]
2015-07-17 00:42:59,430 |main                 |ComponentContainer            |I| Loading component : [security]
2015-07-17 00:42:59,467 |main                 |ComponentContainer            |I| Loading component : [datafile]
2015-07-17 00:42:59,489 |main                 |ComponentContainer            |I| Loading component : [minilang]
2015-07-17 00:42:59,524 |main                 |ComponentContainer            |I| Loading component : [common]
2015-07-17 00:42:59,549 |main                 |ComponentContainer            |I| Loading component : [service]
2015-07-17 00:42:59,628 |main                 |ComponentContainer            |I| Loading component : [catalina]
2015-07-17 00:42:59,647 |main                 |ComponentContainer            |I| Loading component : [entityext]
2015-07-17 00:42:59,665 |main                 |ComponentContainer            |I| Loading component : [bi]
2015-07-17 00:42:59,684 |main                 |ComponentContainer            |I| Loading component : [webapp]
2015-07-17 00:42:59,702 |main                 |ComponentContainer            |I| Loading component : [widget]
2015-07-17 00:42:59,719 |main                 |ComponentContainer            |I| Loading component : [testtools]
2015-07-17 00:42:59,737 |main                 |ComponentContainer            |I| Loading component : [webtools]
2015-07-17 00:42:59,758 |main                 |ComponentContainer            |I| Loading component : [images]
2015-07-17 00:42:59,758 |main                 |ComponentContainer            |I| Auto-Loading component directory : [/home/gildas/Outils/Elpi/themes]
2015-07-17 00:42:59,788 |main                 |ComponentContainer            |I| Loading component : [easyofbiztheme]
2015-07-17 00:42:59,809 |main                 |ComponentContainer            |I| Loading component : [flatgrey]
2015-07-17 00:42:59,829 |main                 |ComponentContainer            |I| Loading component : [tomahawk]
2015-07-17 00:42:59,829 |main                 |ComponentContainer            |I| Auto-Loading component directory : [/home/gildas/Outils/Elpi/applications]
2015-07-17 00:42:59,861 |main                 |ComponentContainer            |I| Loading component : [party]
2015-07-17 00:42:59,878 |main                 |ComponentContainer            |I| Loading component : [securityext]
2015-07-17 00:42:59,899 |main                 |ComponentContainer            |I| Loading component : [content]
2015-07-17 00:42:59,918 |main                 |ComponentContainer            |I| Loading component : [workeffort]
2015-07-17 00:42:59,949 |main                 |ComponentContainer            |I| Loading component : [product]
2015-07-17 00:42:59,968 |main                 |ComponentContainer            |I| Loading component : [manufacturing]
2015-07-17 00:43:00,000 |main                 |ComponentContainer            |I| Loading component : [accounting]
2015-07-17 00:43:00,022 |main                 |ComponentContainer            |I| Loading component : [humanres]
2015-07-17 00:43:00,046 |main                 |ComponentContainer            |I| Loading component : [order]
2015-07-17 00:43:00,064 |main                 |ComponentContainer            |I| Loading component : [marketing]
2015-07-17 00:43:00,083 |main                 |ComponentContainer            |I| Loading component : [commonext]
2015-07-17 00:43:00,084 |main                 |ComponentContainer            |I| Auto-Loading component directory : [/home/gildas/Outils/Elpi/specialpurpose]
2015-07-17 00:43:00,104 |main                 |ComponentContainer            |I| Loading component : [ecommerce]
2015-07-17 00:43:00,105 |main                 |ComponentContainer            |I| Auto-Loading component directory : [/home/gildas/Outils/Elpi/hot-deploy]
2015-07-17 00:43:00,118 |main                 |ComponentContainer            |I| Loading component : [association]
2015-07-17 00:43:00,132 |main                 |ComponentContainer            |I| Loading component : [easyofbiz]
2015-07-17 00:43:00,145 |main                 |ComponentContainer            |I| Loading component : [elpi]
2015-07-17 00:43:00,157 |main                 |ComponentContainer            |I| Loading component : [frontend]
2015-07-17 00:43:00,165 |main                 |ComponentContainer            |I| All components loaded
2015-07-17 00:43:00,165 |main                 |ContainerLoader               |I| Loaded container: component-container
2015-07-17 00:43:00,168 |main                 |ContainerLoader               |I| Loading component's container: classloader-container
2015-07-17 00:43:00,208 |main                 |ClassLoaderContainer          |I| CachedClassLoader created
2015-07-17 00:43:00,208 |main                 |ContainerLoader               |I| Loaded component's container: classloader-container
2015-07-17 00:43:00,208 |main                 |ContainerLoader               |I| Loading component's container: naming-container
2015-07-17 00:43:00,210 |main                 |ContainerLoader               |I| Loaded component's container: naming-container
2015-07-17 00:43:00,210 |main                 |ContainerLoader               |I| Loading component's container: service-container
2015-07-17 00:43:00,214 |main                 |ContainerLoader               |I| Loaded component's container: service-container
2015-07-17 00:43:00,214 |main                 |ContainerLoader               |I| Loading component's container: rmi-dispatcher
2015-07-17 00:43:00,215 |main                 |ContainerLoader               |I| Loaded component's container: rmi-dispatcher
2015-07-17 00:43:00,215 |main                 |ContainerLoader               |I| Loading component's container: catalina-container
2015-07-17 00:43:00,239 |main                 |DelegatorFactoryImpl          |I| Creating new delegator [default] (main)
2015-07-17 00:43:01,665 |main                 |ModelViewEntity               |W| [OrderItemQuantityReportGroupByItem]: Conversion for complex-alias needs to be implemented for cache and in-memory eval stuff to work correctly, will not work for alias: quantityOrdered
2015-07-17 00:43:01,665 |main                 |ModelViewEntity               |W| [OrderItemQuantityReportGroupByItem]: Conversion for complex-alias needs to be implemented for cache and in-memory eval stuff to work correctly, will not work for alias: quantityOpen
2015-07-17 00:43:01,665 |main                 |ModelViewEntity               |W| [OrderItemQuantityReportGroupByProduct]: Conversion for complex-alias needs to be implemented for cache and in-memory eval stuff to work correctly, will not work for alias: quantityOrdered
2015-07-17 00:43:01,665 |main                 |ModelViewEntity               |W| [OrderItemQuantityReportGroupByProduct]: Conversion for complex-alias needs to be implemented for cache and in-memory eval stuff to work correctly, will not work for alias: quantityOpen
2015-07-17 00:43:01,670 |main                 |ModelViewEntity               |W| [OrderReportSalesGroupByProduct]: Conversion for complex-alias needs to be implemented for cache and in-memory eval stuff to work correctly, will not work for alias: quantityOrdered
2015-07-17 00:43:01,677 |main                 |ModelViewEntity               |W| [OrderItemAndShipGrpInvResAndItemSum]: Conversion for complex-alias needs to be implemented for cache and in-memory eval stuff to work correctly, will not work for alias: quantityOrdered
2015-07-17 00:43:01,677 |main                 |ModelViewEntity               |W| [OrderItemAndShipGrpInvResAndItemSum]: Conversion for complex-alias needs to be implemented for cache and in-memory eval stuff to work correctly, will not work for alias: totQuantityAvailable
2015-07-17 00:43:01,684 |main                 |ModelViewEntity               |E| [OfferAndDropShipmentOrderItems]: [ModelViewEntity.populateFields] ERROR: could not find ModelField for entity name: OrderItemShipGroupAssoc and field: statusId
2015-07-17 00:43:01,684 |main                 |ModelViewEntity               |E| [OfferAndDropShipmentOrderItems]: [populateFields] ERROR: could not find ModelField for field name "statusId" on entity with name: OrderItemShipGroupAssoc
2015-07-17 00:43:01,795 |main                 |ModelReader                   |I| FINISHED LOADING ENTITIES - ALL FILES; #Entities=874 #ViewEntities=273 #Fields=9036 #Relationships=2950 #AutoRelationships=2192
2015-07-17 00:43:01,810 |main                 |GenericDelegator              |I| Doing entity definition check...
2015-07-17 00:43:01,813 |main                 |ModelEntityChecker            |I| [initReservedWords] array length=1025
2015-07-17 00:43:02,231 |main                 |GenericDelegator              |W| =-=-=-=-= Found 31 warnings when checking the entity definitions:
2015-07-17 00:43:02,232 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named eventElpiUserCreatorFk (length:22) was greater than 18 characters in length for relation UserElpi of entity EventElpi.
2015-07-17 00:43:02,232 |main                 |GenericDelegator              |W| [RelationNameNotUnique] Relation UserElpi of entity EventElpi is not unique for that entity.
2015-07-17 00:43:02,232 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named eventElpiUserAssociatedFk (length:25) was greater than 18 characters in length for relation UserElpi of entity EventElpi.
2015-07-17 00:43:02,233 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named knowledgeElpiKnowledgeTypeFk (length:28) was greater than 18 characters in length for relation KnowledgeElpiType of entity KnowledgeElpi.
2015-07-17 00:43:02,233 |main                 |GenericDelegator              |W| [RelationNameNotUnique] Relation KnowledgeElpiType of entity KnowledgeElpi is not unique for that entity.
2015-07-17 00:43:02,233 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named knowledgeElpiKeywordFk (length:22) was greater than 18 characters in length for relation KnowledgeElpiType of entity KnowledgeElpi.
2015-07-17 00:43:02,233 |main                 |GenericDelegator              |W| [RelationOneRelatedPrimaryKeyMissing] The primary key "knowledgeElpiTypeId" of related entity KnowledgeElpiType is missing in the keymaps for relation of type one KnowledgeElpiType of entity KnowledgeElpi.
2015-07-17 00:43:02,233 |main                 |GenericDelegator              |W| [RelationRelatedFieldNotFound] The field "keywordElpiId" of related entity KnowledgeElpiType was specified in the keymaps but is not found for relation KnowledgeElpiType of entity KnowledgeElpi.
2015-07-17 00:43:02,234 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named knowledgeElpiUrlKnowledgeFk (length:27) was greater than 18 characters in length for relation KnowledgeElpi of entity KnowledgeElpiUrl.
2015-07-17 00:43:02,234 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named moduleElpiProductFk (length:19) was greater than 18 characters in length for relation ProductElpi of entity ModuleElpi.
2015-07-17 00:43:02,234 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named productElpiProductTypeFk (length:24) was greater than 18 characters in length for relation ProductElpiType of entity ProductElpi.
2015-07-17 00:43:02,234 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named productElpiModuleDefaultFk (length:26) was greater than 18 characters in length for relation ModuleElpi of entity ProductElpi.
2015-07-17 00:43:02,235 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named eventElpiAttachementRel (length:23) was greater than 18 characters in length for relation EventElpi of entity RelElpiEventAttachement.
2015-07-17 00:43:02,235 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named attachementElpiEventRel (length:23) was greater than 18 characters in length for relation AttachementElpi of entity RelElpiEventAttachement.
2015-07-17 00:43:02,235 |main                 |GenericDelegator              |W| [FieldNameGT30] Column name [REL_ELPI_KNOWLEDGE_ATTACHEMENT_ID] of entity RelElpiKnowledgeAttachement is longer than 30 characters.
2015-07-17 00:43:02,235 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named knowledgeElpiAttachementRelFk (length:29) was greater than 18 characters in length for relation KnowledgeElpi of entity RelElpiKnowledgeAttachement.
2015-07-17 00:43:02,235 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named attachementElpiKnowledgeRelFkFk (length:31) was greater than 18 characters in length for relation AttachementElpi of entity RelElpiKnowledgeAttachement.
2015-07-17 00:43:02,236 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named productElpiRelKnowledgeFk (length:25) was greater than 18 characters in length for relation KnowledgeElpi of entity RelElpiKnowledgeProduct.
2015-07-17 00:43:02,236 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named knowledgeElpiRelProductFk (length:25) was greater than 18 characters in length for relation ProductElpi of entity RelElpiKnowledgeProduct.
2015-07-17 00:43:02,236 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named ticketElpiKeywordRelFk (length:22) was greater than 18 characters in length for relation TicketElpi of entity RelElpiTicketKeyword.
2015-07-17 00:43:02,236 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named keywordElpiTicketRelFk (length:22) was greater than 18 characters in length for relation KeywordElpi of entity RelElpiTicketKeyword.
2015-07-17 00:43:02,236 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named ticketElpiUserInChargeFk (length:24) was greater than 18 characters in length for relation UserElpi of entity TicketElpi.
2015-07-17 00:43:02,237 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named ticketElpiTicketTypeFk (length:22) was greater than 18 characters in length for relation TicketElpiType of entity TicketElpi.
2015-07-17 00:43:02,237 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named ticketElpiTicketStatusFk (length:24) was greater than 18 characters in length for relation TicketElpiStatus of entity TicketElpi.
2015-07-17 00:43:02,237 |main                 |GenericDelegator              |W| [TableNameRW] Table name [INTERFACE] of entity Interface is a reserved word.
2015-07-17 00:43:02,237 |main                 |GenericDelegator              |W| [FieldNameRW] Column name NAME of entity Interface is a reserved word.
2015-07-17 00:43:02,237 |main                 |GenericDelegator              |W| [FieldNameRW] Column name MODE of entity InterfaceLog is a reserved word.
2015-07-17 00:43:02,238 |main                 |GenericDelegator              |W| [IndexNameGT18] The index name PROD_FEATURE_CAT_DESC (length:21) was greater than 18 characters in length for entity ProductFeatureCategory.
2015-07-17 00:43:02,238 |main                 |GenericDelegator              |W| [FieldNameGT30] Column name [PRODUCT_OFFER_ADJUSTMENT_TYPE_ID] of entity ProductOfferAdjustment is longer than 30 characters.
2015-07-17 00:43:02,238 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named PROD_PRODOFFER_PRODOFFER (length:24) was greater than 18 characters in length for relation ProductOffer of entity ProductProductOffer.
2015-07-17 00:43:02,238 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named PROD_PRODOFFER_PRODUCT (length:22) was greater than 18 characters in length for relation Product of entity ProductProductOffer.
2015-07-17 00:43:02,249 |OFBiz-config-0       |GenericDelegator              |I| Delegator "default" initializing helper "localpostolap" for entity group "org.ofbiz.olap".
2015-07-17 00:43:02,255 |OFBiz-config-0       |GenericDelegator              |I| Doing database check as requested in entityengine.xml with addMissing=true
2015-07-17 00:43:02,262 |OFBiz-config-1       |GenericDelegator              |I| Delegator "default" initializing helper "localposttenant" for entity group "org.ofbiz.tenant".
2015-07-17 00:43:02,263 |OFBiz-config-1       |GenericDelegator              |I| Doing database check as requested in entityengine.xml with addMissing=true
2015-07-17 00:43:02,271 |OFBiz-config-2       |GenericDelegator              |I| Delegator "default" initializing helper "localpostnew" for entity group "org.ofbiz".
2015-07-17 00:43:02,272 |OFBiz-config-2       |GenericDelegator              |I| Doing database check as requested in entityengine.xml with addMissing=true
2015-07-17 00:43:02,459 |OFBiz-config-2       |DatabaseUtil                  |I| Database Product Name is PostgreSQL
2015-07-17 00:43:02,459 |OFBiz-config-1       |DatabaseUtil                  |I| Database Product Name is PostgreSQL
2015-07-17 00:43:02,459 |OFBiz-config-1       |DatabaseUtil                  |I| Database Product Version is 9.3.9
2015-07-17 00:43:02,459 |OFBiz-config-1       |DatabaseUtil                  |I| Database Driver Name is PostgreSQL Native Driver
2015-07-17 00:43:02,459 |OFBiz-config-1       |DatabaseUtil                  |I| Database Driver Version is PostgreSQL 9.0 JDBC4 (build 801)
2015-07-17 00:43:02,459 |OFBiz-config-1       |DatabaseUtil                  |I| Database Driver JDBC Version is 4.0
2015-07-17 00:43:02,459 |OFBiz-config-1       |DatabaseUtil                  |I| Database Setting/Support Information (those with a * should be true):
2015-07-17 00:43:02,459 |OFBiz-config-1       |DatabaseUtil                  |I| - supports transactions     [true]*
2015-07-17 00:43:02,460 |OFBiz-config-1       |DatabaseUtil                  |I| - isolation None            [false]
2015-07-17 00:43:02,460 |OFBiz-config-1       |DatabaseUtil                  |I| - isolation ReadCommitted   [true]
2015-07-17 00:43:02,460 |OFBiz-config-1       |DatabaseUtil                  |I| - isolation ReadUncommitted [true]
2015-07-17 00:43:02,460 |OFBiz-config-1       |DatabaseUtil                  |I| - isolation RepeatableRead  [true]
