	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorScreen.renderWidgetString(ModelScreenWidget.java:667) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ScreenFactory.renderReferencedScreen(ScreenFactory.java:216) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorScreen.renderWidgetString(ModelScreenWidget.java:667) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396) ~[ofbiz-widget.jar:?]
	... 28 more
2015-07-19 09:29:17,888 |-0.0.0.0-8443-exec-6 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2015-07-19 09:29:17,916 |-0.0.0.0-8443-exec-6 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Done- total:0.865,since last([main(Domain:http...):0.865]]
2015-07-19 09:29:30,451 |-0.0.0.0-8443-exec-9 |ControlEventListener          |I| Creating session: AFE4DA422A5DA6D925FE1E20CC432A35.jvm1
2015-07-19 09:29:30,452 |-0.0.0.0-8443-exec-9 |ContextFilter                 |I| [Domain]: localhost [Request]: /webtools/control/main
2015-07-19 09:29:30,452 |-0.0.0.0-8443-exec-9 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2015-07-19 09:29:30,453 |-0.0.0.0-8443-exec-9 |VisitHandler                  |I| Found visitorId [10300] in cookie
2015-07-19 09:29:30,494 |-0.0.0.0-8443-exec-9 |ConfigXMLReader               |I| controller loaded: 0.004s, 112 requests, 70 views in jndi:/0.0.0.0/webtools/WEB-INF/controller.xml
2015-07-19 09:29:30,502 |-0.0.0.0-8443-exec-9 |ConfigXMLReader               |I| controller loaded: 0.001s, 39 requests, 19 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/common-controller.xml
2015-07-19 09:29:30,507 |-0.0.0.0-8443-exec-9 |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/handlers-controller.xml
2015-07-19 09:29:30,514 |-0.0.0.0-8443-exec-9 |ConfigXMLReader               |I| controller loaded: 0.001s, 26 requests, 10 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/portal-controller.xml
2015-07-19 09:29:30,521 |-0.0.0.0-8443-exec-9 |ConfigXMLReader               |I| controller loaded: 0.001s, 30 requests, 13 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/security-controller.xml
2015-07-19 09:29:30,526 |-0.0.0.0-8443-exec-9 |ConfigXMLReader               |I| controller loaded: 0.0s, 5 requests, 0 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/tempexpr-controller.xml
2015-07-19 09:29:30,527 |-0.0.0.0-8443-exec-9 |RequestHandler                |I| This is the first request in this visit. sessionId=AFE4DA422A5DA6D925FE1E20CC432A35.jvm1
2015-07-19 09:29:30,529 |-0.0.0.0-8443-exec-9 |RequestHandler                |I| Rendering View [main], sessionId=AFE4DA422A5DA6D925FE1E20CC432A35.jvm1
2015-07-19 09:29:30,644 |-0.0.0.0-8443-exec-9 |ServiceDispatcher             |T| Sync service [webtools/getUserPreferenceGroup] finished in [1] milliseconds
2015-07-19 09:29:30,656 |-0.0.0.0-8443-exec-9 |ScreenFactory                 |I| Got 11 screens in 0.011s from: file:/home/gildas/Outils/Elpi/framework/webtools/widget/CommonScreens.xml
2015-07-19 09:29:30,668 |-0.0.0.0-8443-exec-9 |UtilProperties                |I| ResourceBundle TemporalExpressionUiLabels (fr) created in 0.011s with 21 properties
2015-07-19 09:29:30,722 |-0.0.0.0-8443-exec-9 |UtilProperties                |I| ResourceBundle WebtoolsUiLabels (fr) created in 0.054s with 438 properties
2015-07-19 09:29:30,739 |-0.0.0.0-8443-exec-9 |UtilProperties                |I| ResourceBundle SecurityUiLabels (fr) created in 0.017s with 54 properties
2015-07-19 09:29:30,773 |-0.0.0.0-8443-exec-9 |ScreenFactory                 |I| Got 27 screens in 0.032s from: file:/home/gildas/Outils/Elpi/framework/common/widget/CommonScreens.xml
2015-07-19 09:29:30,819 |-0.0.0.0-8443-exec-9 |ServiceDispatcher             |T| Sync service [webtools/getVisualThemeResources] finished in [41] milliseconds
2015-07-19 09:29:30,899 |-0.0.0.0-8443-exec-9 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2015-07-19 09:29:30,912 |-0.0.0.0-8443-exec-9 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Done- total:0.46,since last([main(Domain:http...):0.46]]
2015-07-19 09:29:33,234 |-0.0.0.0-8443-exec-9 |ContextFilter                 |I| [Domain]: localhost [Request]: /webtools/control/checkLogin;jsessionid=AFE4DA422A5DA6D925FE1E20CC432A35.jvm1
2015-07-19 09:29:33,235 |-0.0.0.0-8443-exec-9 |ControlServlet                |T| [[[checkLogin(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2015-07-19 09:29:33,237 |-0.0.0.0-8443-exec-9 |RequestHandler                |I| Ran Event [java:org.ofbiz.webapp.control.LoginWorker#extensionCheckLogin] from [request], result is [error]
2015-07-19 09:29:33,238 |-0.0.0.0-8443-exec-9 |RequestHandler                |I| Rendering View [login], sessionId=AFE4DA422A5DA6D925FE1E20CC432A35.jvm1
2015-07-19 09:29:33,255 |-0.0.0.0-8443-exec-9 |ServiceDispatcher             |T| Sync service [webtools/getVisualThemeResources] finished in [6] milliseconds
2015-07-19 09:29:33,306 |-0.0.0.0-8443-exec-9 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2015-07-19 09:29:33,334 |-0.0.0.0-8443-exec-9 |ControlServlet                |T| [[[checkLogin(Domain:https://localhost)] Request Done- total:0.099,since last([checkLogin(Domai...):0.099]]
2015-07-19 09:29:39,754 |-0.0.0.0-8443-exec-9 |ContextFilter                 |I| [Domain]: localhost [Request]: /webtools/control/login
2015-07-19 09:29:39,754 |-0.0.0.0-8443-exec-9 |ControlServlet                |T| [[[login(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2015-07-19 09:29:39,778 |-0.0.0.0-8443-exec-9 |ServiceDispatcher             |T| Sync service [webtools/userLogin] finished in [21] milliseconds
2015-07-19 09:29:39,785 |-0.0.0.0-8443-exec-9 |ServiceDispatcher             |T| Sync service [webtools/setUserPreference] finished in [7] milliseconds
2015-07-19 09:29:39,799 |-0.0.0.0-8443-exec-9 |ServiceDispatcher             |T| Sync service [webtools/getUserPreference] finished in [3] milliseconds
2015-07-19 09:29:39,819 |-0.0.0.0-8443-exec-9 |LoginWorker                   |I| Running autoLogin check.
2015-07-19 09:29:39,823 |-0.0.0.0-8443-exec-9 |RequestHandler                |I| Ran Event [java:org.ofbiz.webapp.control.LoginWorker#login] from [request], result is [success]
2015-07-19 09:29:39,823 |-0.0.0.0-8443-exec-9 |RequestHandler                |W| Found special _PREVIOUS_REQUEST_ of [/checkLogin], setting to null to avoid problems, not running request again
2015-07-19 09:29:39,823 |-0.0.0.0-8443-exec-9 |RequestHandler                |I| Rendering View [main], sessionId=AFE4DA422A5DA6D925FE1E20CC432A35.jvm1
2015-07-19 09:29:39,866 |-0.0.0.0-8443-exec-9 |ServiceDispatcher             |T| Sync service [webtools/getUserPreferenceGroup] finished in [4] milliseconds
2015-07-19 09:29:39,877 |-0.0.0.0-8443-exec-9 |ServiceDispatcher             |T| Sync service [webtools/getVisualThemeResources] finished in [4] milliseconds
2015-07-19 09:29:39,983 |-0.0.0.0-8443-exec-9 |ModelService                  |I| Set default value [SECURITY] for parameter [primaryPermission]
2015-07-19 09:29:40,012 |-0.0.0.0-8443-exec-9 |ServiceDispatcher             |T| Sync service [webtools/securityPermissionCheck] finished in [29] milliseconds
2015-07-19 09:29:40,082 |-0.0.0.0-8443-exec-9 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2015-07-19 09:29:40,093 |-0.0.0.0-8443-exec-9 |ControlServlet                |T| [[[login(Domain:https://localhost)] Request Done- total:0.338,since last([login(Domain:htt...):0.338]]
2015-07-19 09:29:46,921 |-0.0.0.0-8443-exec-9 |ContextFilter                 |I| [Domain]: localhost [Request]: /webtools/control/EntityExportAll
2015-07-19 09:29:46,921 |-0.0.0.0-8443-exec-9 |ControlServlet                |T| [[[EntityExportAll(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2015-07-19 09:29:46,934 |-0.0.0.0-8443-exec-9 |ConfigXMLReader               |I| controller loaded: 0.002s, 112 requests, 70 views in jndi:/0.0.0.0/webtools/WEB-INF/controller.xml
2015-07-19 09:29:46,941 |-0.0.0.0-8443-exec-9 |ConfigXMLReader               |I| controller loaded: 0.001s, 39 requests, 19 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/common-controller.xml
2015-07-19 09:29:46,945 |-0.0.0.0-8443-exec-9 |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/handlers-controller.xml
2015-07-19 09:29:46,951 |-0.0.0.0-8443-exec-9 |ConfigXMLReader               |I| controller loaded: 0.001s, 26 requests, 10 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/portal-controller.xml
2015-07-19 09:29:46,957 |-0.0.0.0-8443-exec-9 |ConfigXMLReader               |I| controller loaded: 0.0s, 30 requests, 13 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/security-controller.xml
2015-07-19 09:29:46,962 |-0.0.0.0-8443-exec-9 |ConfigXMLReader               |I| controller loaded: 0.0s, 5 requests, 0 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/tempexpr-controller.xml
2015-07-19 09:29:46,975 |-0.0.0.0-8443-exec-9 |RequestHandler                |I| Rendering View [EntityExportAll], sessionId=AFE4DA422A5DA6D925FE1E20CC432A35.jvm1
2015-07-19 09:29:47,057 |-0.0.0.0-8443-exec-9 |ServiceDispatcher             |T| Sync service [webtools/getUserPreferenceGroup] finished in [1] milliseconds
2015-07-19 09:29:47,067 |-0.0.0.0-8443-exec-9 |ScreenFactory                 |I| Got 18 screens in 0.009s from: file:/home/gildas/Outils/Elpi/framework/webtools/widget/EntityScreens.xml
2015-07-19 09:29:47,074 |-0.0.0.0-8443-exec-9 |ScreenFactory                 |I| Got 11 screens in 0.006s from: file:/home/gildas/Outils/Elpi/framework/webtools/widget/CommonScreens.xml
2015-07-19 09:29:47,084 |-0.0.0.0-8443-exec-9 |ScreenFactory                 |I| Got 27 screens in 0.009s from: file:/home/gildas/Outils/Elpi/framework/common/widget/CommonScreens.xml
2015-07-19 09:29:47,105 |-0.0.0.0-8443-exec-9 |ServiceDispatcher             |T| Sync service [webtools/getVisualThemeResources] finished in [17] milliseconds
2015-07-19 09:29:47,198 |-0.0.0.0-8443-exec-9 |ModelService                  |I| Set default value [SECURITY] for parameter [primaryPermission]
2015-07-19 09:29:47,201 |-0.0.0.0-8443-exec-9 |ServiceDispatcher             |T| Sync service [webtools/securityPermissionCheck] finished in [3] milliseconds
2015-07-19 09:29:47,257 |-0.0.0.0-8443-exec-9 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2015-07-19 09:29:47,269 |-0.0.0.0-8443-exec-9 |ControlServlet                |T| [[[EntityExportAll(Domain:https://localhost)] Request Done- total:0.348,since last([EntityExportAll(...):0.348]]
2015-07-19 09:30:36,044 |-0.0.0.0-8443-exec-4 |ContextFilter                 |I| [Domain]: localhost [Request]: /webtools/control/entityExportAll
2015-07-19 09:30:36,044 |-0.0.0.0-8443-exec-4 |ControlServlet                |T| [[[entityExportAll(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2015-07-19 09:30:36,055 |-0.0.0.0-8443-exec-4 |ConfigXMLReader               |I| controller loaded: 0.002s, 112 requests, 70 views in jndi:/0.0.0.0/webtools/WEB-INF/controller.xml
2015-07-19 09:30:36,063 |-0.0.0.0-8443-exec-4 |ConfigXMLReader               |I| controller loaded: 0.001s, 39 requests, 19 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/common-controller.xml
2015-07-19 09:30:36,068 |-0.0.0.0-8443-exec-4 |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/handlers-controller.xml
2015-07-19 09:30:36,074 |-0.0.0.0-8443-exec-4 |ConfigXMLReader               |I| controller loaded: 0.0s, 26 requests, 10 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/portal-controller.xml
2015-07-19 09:30:36,080 |-0.0.0.0-8443-exec-4 |ConfigXMLReader               |I| controller loaded: 0.0s, 30 requests, 13 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/security-controller.xml
2015-07-19 09:30:36,085 |-0.0.0.0-8443-exec-4 |ConfigXMLReader               |I| controller loaded: 0.0s, 5 requests, 0 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/tempexpr-controller.xml
2015-07-19 09:30:36,112 |-0.0.0.0-8443-exec-4 |ServiceDispatcher             |T| Sync service [webtools/entityMaintPermCheck] finished in [7] milliseconds
2015-07-19 09:30:36,390 |-0.0.0.0-8443-exec-4 |GenericEntity                 |W| Field:attachementElpiFile is not of type 'byte[]'. obj: null
2015-07-19 09:30:36,390 |-0.0.0.0-8443-exec-4 |GenericEntity                 |W| Field:attachementElpiFile is not of type 'byte[]'. obj: null
2015-07-19 09:30:36,391 |-0.0.0.0-8443-exec-4 |GenericEntity                 |W| Field:attachementElpiFile is not of type 'byte[]'. obj: null
2015-07-19 09:30:36,391 |-0.0.0.0-8443-exec-4 |GenericEntity                 |W| Field:attachementElpiFile is not of type 'byte[]'. obj: null
2015-07-19 09:30:36,392 |-0.0.0.0-8443-exec-4 |GenericEntity                 |W| Field:attachementElpiFile is not of type 'byte[]'. obj: null
2015-07-19 09:30:36,393 |-0.0.0.0-8443-exec-4 |GenericEntity                 |W| Field:attachementElpiFile is not of type 'byte[]'. obj: null
2015-07-19 09:30:36,393 |-0.0.0.0-8443-exec-4 |GenericEntity                 |W| Field:attachementElpiFile is not of type 'byte[]'. obj: null
2015-07-19 09:30:36,394 |-0.0.0.0-8443-exec-4 |GenericEntity                 |W| Field:attachementElpiFile is not of type 'byte[]'. obj: null
2015-07-19 09:30:37,732 |-0.0.0.0-8443-exec-4 |EntityListIterator            |W| Warning: auto-closed EntityListIterator because of exception: org.postgresql.util.PSQLException: ERROR: portal "C_967" does not exist
2015-07-19 09:30:37,732 |-0.0.0.0-8443-exec-4 |EntityListIterator            |W| EntitySyncRemove] has already been closed, not closing again.
2015-07-19 09:30:40,728 |-0.0.0.0-8443-exec-4 |ServiceDispatcher             |T| Sync service [webtools/entityExportAll] finished in [4622] milliseconds
2015-07-19 09:30:40,728 |-0.0.0.0-8443-exec-4 |RequestHandler                |I| Ran Event [service:#entityExportAll] from [request], result is [success]
2015-07-19 09:30:40,746 |-0.0.0.0-8443-exec-4 |SequenceUtil                  |I| Got bank of sequenced IDs for [ServerHitBin]; curSeqId=10330, maxSeqId=10340, bankSize=10
2015-07-19 09:30:40,750 |-0.0.0.0-8443-exec-4 |RequestHandler                |I| Rendering View [EntityExportAll], sessionId=AFE4DA422A5DA6D925FE1E20CC432A35.jvm1
2015-07-19 09:30:40,855 |-0.0.0.0-8443-exec-4 |ScreenFactory                 |I| Got 18 screens in 0.013s from: file:/home/gildas/Outils/Elpi/framework/webtools/widget/EntityScreens.xml
2015-07-19 09:30:40,866 |-0.0.0.0-8443-exec-4 |ScreenFactory                 |I| Got 11 screens in 0.011s from: file:/home/gildas/Outils/Elpi/framework/webtools/widget/CommonScreens.xml
2015-07-19 09:30:40,883 |-0.0.0.0-8443-exec-4 |ScreenFactory                 |I| Got 27 screens in 0.015s from: file:/home/gildas/Outils/Elpi/framework/common/widget/CommonScreens.xml
2015-07-19 09:30:40,953 |-0.0.0.0-8443-exec-4 |ServiceDispatcher             |T| Sync service [webtools/getVisualThemeResources] finished in [30] milliseconds
2015-07-19 09:30:41,080 |-0.0.0.0-8443-exec-4 |ModelService                  |I| Set default value [SECURITY] for parameter [primaryPermission]
2015-07-19 09:30:41,101 |-0.0.0.0-8443-exec-4 |ServiceDispatcher             |T| Sync service [webtools/securityPermissionCheck] finished in [21] milliseconds
2015-07-19 09:30:41,210 |-0.0.0.0-8443-exec-4 |ControlServlet                |W| *** NOTICE: ControlServlet finished w/ a transaction in place! Rolling back.
2015-07-19 09:30:41,210 |-0.0.0.0-8443-exec-4 |TransactionUtil               |E| [TransactionUtil.rollback]
java.lang.Exception: Stack Trace
	at org.ofbiz.entity.transaction.TransactionUtil.rollback(TransactionUtil.java:340) [ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.transaction.TransactionUtil.rollback(TransactionUtil.java:325) [ofbiz-entity-test.jar:?]
	at org.ofbiz.webapp.control.ControlServlet.doGet(ControlServlet.java:293) [ofbiz-webapp.jar:?]
	at org.ofbiz.webapp.control.ControlServlet.doPost(ControlServlet.java:90) [ofbiz-webapp.jar:?]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:646) [servlet-api-3.0.jar:?]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:727) [servlet-api-3.0.jar:?]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:303) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.ofbiz.webapp.control.ContextFilter.doFilter(ContextFilter.java:317) [ofbiz-webapp.jar:?]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:220) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:122) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:504) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:170) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:103) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:116) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.valves.AccessLogValve.invoke(AccessLogValve.java:950) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:421) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.coyote.http11.AbstractHttp11Processor.process(AbstractHttp11Processor.java:1074) [tomcat-7.0.59-tomcat-coyote.jar:7.0.59]
	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:611) [tomcat-7.0.59-tomcat-coyote.jar:7.0.59]
	at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:316) [tomcat-7.0.59-tomcat-coyote.jar:7.0.59]
